ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
IMMT,-0.8757553100585866,32.44337911605835,-12.069478347540343,5.771493769608894e-10,1.5844464277498335e-8,12.959256021284673
SPC24,1.2488651275634801,28.58895874023437,12.06869621239117,5.777426470981968e-10,1.5844464277498335e-8,12.958200043071436
EIF4G1,0.9544967651367173,33.05240383148193,12.010384203226764,6.238288395561569e-10,1.7033000650083968e-8,12.879313003656343
HINT1,1.893494415283186,32.25151958465577,11.98576007598683,6.44435050671914e-10,1.7518458088002295e-8,12.845906084390403
MYO1E,1.2517166137695206,30.269836425781254,11.977420156231393,6.515751672253454e-10,1.763520911119079e-8,12.834578792400155
RAB2B,-3.281464385986329,24.64005146026611,-11.963127114291071,6.640058249397822e-10,1.7893513491203348e-8,12.815150947605801
COLGALT1,0.8012351989746129,31.61431341171264,11.933434567050407,6.90632224094485e-10,1.8530469804924754e-8,12.774730572987952
TINAGL1,-3.8065429687499517,24.790739345550534,-11.925273909310945,6.981449249338858e-10,1.865130277905269e-8,12.763607106063699
MAP7D3,-0.9685775756835824,29.361649990081794,-11.894644421340388,7.271167784423559e-10,1.934193044114044e-8,12.721801800868299
NEU1,-1.5964824676513558,27.6274269104004,-11.879011503344984,7.423876681033261e-10,1.966375541412143e-8,12.700431051400042
SLC25A11,-2.1198467254638764,26.85362787246704,-11.861998921237962,7.593895722108078e-10,2.002849603643654e-8,12.677148215707991
TIMM9,-1.0675304412841768,28.37977313995361,-11.853122252685706,7.684225149849458e-10,2.018085910117243e-8,12.664989122700941
SCCPDH,-1.4299598693847564,29.85521984100342,-11.845847473257622,7.759094647804092e-10,2.0291505749826905e-8,12.655018744451727
SMC1A,-0.7072292327881122,31.667570304870594,-11.820653891182218,8.024352567017684e-10,2.0897032441334287e-8,12.620451422171325
ZPR1,1.0825778961181811,28.568609237670895,11.795082650033608,8.303341326247036e-10,2.153310022597453e-8,12.585304699491886
UGT1A6,5.791692352294902,29.75444936752319,11.769921979589464,8.587805646346211e-10,2.217800808168909e-8,12.55066192777602
GSS,1.2506961822509695,30.151092243194586,11.757147976923385,8.736125942940617e-10,2.2383378772579374e-8,12.53305092228143
TMX1,-1.2425846099853892,29.98604450225831,-11.756855147796895,8.739557378128766e-10,2.2383378772579374e-8,12.53264702891266
PKN1,2.5068233489990135,27.78130321502685,11.749225706867247,8.829461337353138e-10,2.252057669502665e-8,12.522121022828301
TRMT1,1.034643173217777,28.14859285354615,11.743006853851313,8.903461311719892e-10,2.261625131559012e-8,12.513537051210506
NDUFAF4,-1.1715152740478842,27.73431720733643,-11.7363655284457,8.983207812184644e-10,2.2725682457110375e-8,12.50436587385056
TAGLN2,1.1605606079101847,35.760961151123055,11.722108842511513,9.156939919735353e-10,2.3071021797772243e-8,12.484664269095514
AGRN,-1.6469154357909908,29.622354125976564,-11.694608160314852,9.502103143786592e-10,2.3843738981858015e-8,12.446605769835358
COL6A1,-3.3145172119140582,26.7010679244995,-11.688719487954756,9.577772090191877e-10,2.3936706215729538e-8,12.438446981766308
CBR1,1.0780406951904205,30.87920961380004,11.673111546806387,9.781409086255776e-10,2.4347459243619798e-8,12.416806044047007
IRF2BP2,0.9209091186523715,29.775226688384993,11.6368548308825,1.027219287844357e-9,2.54668205842373e-8,12.366444753406622
ZNF326,-1.0366603851318352,30.132592868804934,-11.604331624886566,1.0734445666829884e-9,2.640451416703325e-8,12.321161850998308
NOB1,1.4246997833251989,28.695975399017335,11.60425085351022,1.073562047449561e-9,2.640451416703325e-8,12.32104926402425
HSPA14,0.9653053283691371,28.92599020004272,11.575060113358326,1.1169162578917058e-9,2.7362240973963608e-8,12.280319120380575
MYOF,-1.0549003601074247,33.05045528411866,-11.5500187810757,1.1555720549558601e-9,2.819777793943473e-8,12.245312987463386
FHL2,1.069213867187532,32.46927738189697,11.529576423263588,1.1881689514592917e-9,2.8780831429748946e-8,12.216690818589885
RBM4,-0.7960567474365163,30.230549526214613,-11.529215366423776,1.1887532826743676e-9,2.8780831429748946e-8,12.216184923452854
SOD1,1.6918838500976712,32.61791114807129,11.517630819822239,1.2076626043260737e-9,2.91248747922685e-8,12.199946494400557
ABCF2,0.8298789978027479,31.070103168487545,11.508646171737006,1.222545400788191e-9,2.9369520907307e-8,12.187343431345756
KIF5B,0.8679935455322223,32.07247171401978,11.491241029322806,1.251926804562418e-9,2.995923681342805e-8,12.1629062773399
NDUFAF2,-1.1503952026367408,28.78959407806397,-11.488050915616794,1.2573918838619113e-9,2.997428806221587e-8,12.158424091219487
TFB2M,-1.1815334320068231,28.439102268219,-11.455665379024229,1.3143111112077072e-9,3.1211112135116356e-8,12.112865326745432
ZNF622,0.9763519287109474,29.471469879150394,11.433051669891846,1.3556548397376808e-9,3.20700331934891e-8,12.080992294856486
NHLRC2,1.3007728576659794,27.769912815093992,11.420476564443046,1.3792338375651266e-9,3.2460392541195436e-8,12.063246513485499
EPS8L2,1.0036678314208984,31.92257928848266,11.418683691338714,1.3826304664207157e-9,3.2460392541195436e-8,12.060715174426562
DIAPH3,1.652077484130853,28.636010265350336,11.411616603429433,1.3961049226092907e-9,3.265305022766937e-8,12.05073414606008
TRIM28,-0.867942810058608,32.94591617584229,-11.401060322943305,1.4164892829281257e-9,3.3005265321761365e-8,12.03581608540646
COL6A2,-1.188304138183561,28.17626399993898,-11.393788709686739,1.4307124041284004e-9,3.3211818280104215e-8,12.025533506968593
USP8,1.3433364868164013,27.716384792327876,11.37458861267058,1.4689924100823087e-9,3.397319014063489e-8,11.9983581340582
LOXL2,-1.3356307983398317,29.582714939117434,-11.358660369124681,1.5015645918815084e-9,3.459738788283119e-8,11.975786027509574
STXBP3,-0.858085632324233,29.45305166244507,-11.35000114091695,1.5195893094290923e-9,3.488301681422783e-8,11.9635043975419
MPRIP,-0.9529609680175497,30.128735446929923,-11.346657121088903,1.526610736963354e-9,3.491488320184084e-8,11.958759491323232
APOL1,3.370306777954106,28.37188720703124,11.33807799765945,1.5447804522434897e-9,3.520054868751893e-8,11.946581307926856
ANP32A,1.2317756652832195,31.139406871795654,11.328360381131947,1.5656357977086405e-9,3.554509404468188e-8,11.932778200554921
ARHGAP35,3.2727054595947145,28.096273708343524,11.32321605863221,1.5767956275975678e-9,3.5594469238869645e-8,11.92546730186708
TES,0.804873657226576,31.13040447235108,11.322068526568124,1.5792963924958297e-9,3.5594469238869645e-8,11.923836118145278
ALDH2,3.832503509521473,27.63123388290406,11.319132122004856,1.585714535578331e-9,3.560963294026991e-8,11.919661508072611
PGD,1.0277893066405959,32.35476608276367,11.28328716204426,1.6663053219608298e-9,3.7284333521708386e-8,11.868632511159035
SPTBN1,-0.6519821166992088,35.31653690338135,-11.259237014829402,1.7227782289099593e-9,3.833673124518537e-8,11.834322837148605
SEC24A,1.4528564453124915,28.83835887908935,11.255506703678954,1.7317158257910992e-9,3.833673124518537e-8,11.828996039182194
SEC31A,0.9710014343261655,31.24351558685303,11.255432158889192,1.7318949255650055e-9,3.833673124518537e-8,11.828889576764297
DCBLD2,-1.1189174652099787,29.63771800994873,-11.208938691700702,1.8474762855560523e-9,4.0749672661481896e-8,11.762380675810487
BAG3,1.021794891357441,31.154271793365496,11.185072382025142,1.909924250439151e-9,4.197769682348177e-8,11.7281555981933
AKAP12,-0.9709697723388793,30.74394874572755,-11.161610015312094,1.9734771020721615e-9,4.322124056057688e-8,11.694453846712658
ESD,1.1588615417480703,30.689367294311516,11.145116232986696,2.0194794893538836e-9,4.40730066021668e-8,11.670728618038734
AKR1A1,1.3495666503906456,31.137361717224124,11.140113086150983,2.0336549619173266e-9,4.4127584124034366e-8,11.66352647960439
LAMP1,-1.2286064147948927,30.365113067626968,-11.137805626488374,2.0402278510154273e-9,4.4127584124034366e-8,11.660203987663948
CEP78,3.3774494171142813,25.55033445358276,11.136716067393225,2.043339245498203e-9,4.4127584124034366e-8,11.658634953238785
SURF1,-1.5649471282958984,24.38400058746337,-11.105778294721668,2.1337962420469862e-9,4.592107329238618e-8,11.614032374433851
DLAT,-0.7915195465087663,30.150273990631113,-11.089008541760128,2.18457488304526e-9,4.6692318229271696e-8,11.589815027915915
NUDC,0.9518829345703459,32.50433940887451,11.0889676397429,2.184700272102096e-9,4.6692318229271696e-8,11.589755925993
KRT17,-6.9541271209716555,25.240120792388915,-11.079290766400568,2.2145788976077375e-9,4.7168247448016344e-8,11.57576841096376
ANXA4,1.950940322875919,32.18350048065186,11.07601401612444,2.2247931928249505e-9,4.7223521264140564e-8,11.5710298444797
CSK,1.5010364532470923,28.05061693191528,11.068853628032965,2.247285948992554e-9,4.736752683357016e-8,11.560671272838004
AHCTF1,-0.864110565185559,29.814824104309064,-11.068665904045137,2.247878840911228e-9,4.736752683357016e-8,11.560399631720223
PPAT,0.9417316436767535,29.5166696548462,11.06657150820467,2.2545047460314934e-9,4.736752683357016e-8,11.557368746948644
DEK,-1.1566692352295007,31.870175647735586,-11.043590977312554,2.3285672321362066e-9,4.875830981344665e-8,11.524083286890697
LRRC58,1.6367538452148338,27.99485292434692,11.026837927745394,2.3841654031660096e-9,4.975440124182804e-8,11.499783817174006
SEC16A,0.7531829833984638,30.385013389587403,11.021685761469664,2.401542456432847e-9,4.994885954688183e-8,11.49230507840505
PFN1,0.9086105346679361,35.02215309143067,11.008089854694683,2.4480391455750067e-9,5.0745640883859175e-8,11.472556582769599
TXN,1.203018188476527,33.69142456054688,10.935807151876,2.711603972750547e-9,5.60217380770263e-8,11.367244520849493
AP3D1,1.022262573242159,29.610996055603025,10.915649592642273,2.7902941870485176e-9,5.745595804427479e-8,11.337779896273013
SNX5,0.983850479126005,28.559949970245366,10.89511121251413,2.872938294376281e-9,5.8842292671083834e-8,11.30771533390752
SRSF9,-1.244446945190468,30.65454912185668,-10.894213720950598,2.8766077249658603e-9,5.8842292671083834e-8,11.306400566984887
HIRIP3,1.4127876281738168,24.8561577796936,10.888649010959845,2.8994692589496483e-9,5.911483706240105e-8,11.298246761170308
APRT,1.0473918914794993,30.200953388214106,10.883443582676453,2.921027278525577e-9,5.9359105155086974e-8,11.290616488959415
COBLL1,1.0703929901123352,29.609378814697266,10.860822639282866,3.0166818546773603e-9,6.110259521336693e-8,11.257425310434474
UNC45A,0.9256763458251989,29.413809394836424,10.839721854284692,3.108871920223691e-9,6.276478228516755e-8,11.226416582939759
ZC2HC1A,3.4955818176269773,26.30665969848633,10.836188582683123,3.1245954621856752e-9,6.287741128125588e-8,11.221219712396866
PGAM1,1.0519393920898565,34.11599483489991,10.7828455749873,3.3723845702575052e-9,6.747946724684742e-8,11.142602122506734
TOR1AIP1,-1.0089794158935597,30.43358745574951,-10.78229187403518,3.3750620920494836e-9,6.747946724684742e-8,11.141784507483152
STOML2,-0.9352138519286939,30.47834444046021,-10.777167554312266,3.39994770801724e-9,6.775844339000275e-8,11.134216222486192
PRPF40A,-0.6406745910644496,30.36466827392578,-10.763104952095956,3.469234513309718e-9,6.89176779278642e-8,11.113432503818572
CCDC22,0.9478660583495824,28.310275459289556,10.754565584447395,3.5120293100014827e-9,6.954491266258528e-8,11.100801659446859
ASNS,1.906945037841794,28.39933261871338,10.746826791253932,3.5512902564006555e-9,7.009839811837981e-8,11.089348338561017
TRMT10C,-0.856019973754897,29.46908559799195,-10.73612330647244,3.6063518938410206e-9,7.085827227999632e-8,11.07349690958107
RTKN,1.292658233642598,28.743004417419435,10.73490965587171,3.6126515070149784e-9,7.085827227999632e-8,11.071698779497883
FKBP4,0.849702072143586,32.48822221755983,10.73021638006975,3.6371213635234964e-9,7.111318047671492e-8,11.064743816300862
CCAR2,-0.8016609191894801,30.55809230804444,-10.715481204454703,3.715083507797341e-9,7.235939327328804e-8,11.042892654356937
GSPT1,0.8848049163818175,31.17962532043458,10.71377770744519,3.724208850303144e-9,7.235939327328804e-8,11.040365016587309
VAPB,-0.9716663360595739,31.223862457275395,-10.703135489206325,3.781751998690835e-9,7.32478090246431e-8,11.0245672156652
CTNNB1,-0.7962173461913871,30.832754516601565,-10.693708491994954,3.8335030690334575e-9,7.388127327920487e-8,11.01056333448998
DIAPH1,0.7673141479492429,31.060082721710216,10.69284183759599,3.8382978373513985e-9,7.388127327920487e-8,11.009275439956557
PTPN14,1.5664287567138402,28.226966094970695,10.689133144553518,3.858887330634277e-9,7.404762747761996e-8,11.003763225939807
NUDCD3,1.626024246215806,28.781171798706055,10.68697836447864,3.870903145002361e-9,7.404894349606369e-8,11.000559916421683
SPINT1,-4.404362869262716,24.78431148529053,-10.665054967417044,3.9954094628370045e-9,7.617892065481753e-8,10.967940461309311
EIF4H,1.068585586547858,32.63295030593872,10.663080100324878,4.00682932130857e-9,7.617892065481753e-8,10.96499958441391
NSDHL,-1.2694618225097756,29.97862176895142,-10.65429770453077,4.0580304021841775e-9,7.691642945791294e-8,10.95191624349183
GPX4,1.2491676330565937,28.792703056335444,10.646774752876468,4.1024343822349386e-9,7.752100091796387e-8,10.940702603666232
MDH1,1.051900863647461,32.15125226974487,10.627221438518422,4.220246366729751e-9,7.950482365042856e-8,10.911528435237134
TUBB,0.8714256286621449,34.24387111663819,10.605352246028838,4.356224875340295e-9,8.181782356775499e-8,10.87885059823327
POP1,0.6851791381835959,30.65916843414307,10.602137677758918,4.376596405594732e-9,8.195209825340226e-8,10.87404295348427
SUGT1,0.8385513305664354,30.944494819641115,10.592059351820641,4.4411152049356306e-9,8.290973506081637e-8,10.858962845644072
NUBP2,1.1924201965332415,28.94819116592408,10.588970397527625,4.4610889118241775e-9,8.303251974620495e-8,10.854338695494324
PPIA,1.2081207275390398,35.962894821167,10.578085191785567,4.532228424473327e-9,8.410404723019664e-8,10.838035449584833
PGAM5,-0.8222572326660114,29.661515140533446,-10.5697035593257,4.58781594814603e-9,8.488144252719131e-8,10.825473262063198
CSTF3,-0.9076232910156179,29.67172784805298,-10.509153869318542,5.011232396441893e-9,9.243934045579421e-8,10.734498637548842
SERPINB8,2.0034507751465043,25.147691440582285,10.495760474668995,5.1103069955184316e-9,9.398718919354077e-8,10.714321998418821
DNAJB4,1.1007968902588061,28.144507312774664,10.48275445134068,5.208482449978152e-9,9.533722869554655e-8,10.694710370452714
FAM129A,1.0424762725830092,30.428634262084966,10.48196881904968,5.214475722457289e-9,9.533722869554655e-8,10.693525138981165
GALNT2,-0.8724819183349339,30.68666915893554,-10.475246263554459,5.2660559039481424e-9,9.599710144903114e-8,10.683380533075265
SPG20,1.2119888305664013,29.307966709136956,10.452833959957674,5.441916876294842e-9,9.863733601760066e-8,10.649524101028025
STIP1,1.0242828369140753,33.71744613647461,10.452733552264137,5.4427184443400166e-9,9.863733601760066e-8,10.649372300796571
SBDS,0.9059192657470234,31.222774410247805,10.444246479546697,5.5109211908487845e-9,9.958218525038124e-8,10.63653726091118
DSP,-3.503482437133801,29.36180305480958,-10.417671848127522,5.730330663443575e-9,1.0324589956983512e-7,10.596297695949332
PPIF,-1.467488479614257,31.301464271545413,-10.40433780888514,5.843852344054747e-9,1.0498607776362702e-7,10.576078204894134
ITGB1,-0.6940864562988338,32.836960029602054,-10.400087102904362,5.880534961241583e-9,1.0533975632883044e-7,10.569628439085317
NT5E,-1.4638435363769347,29.924100112915035,-10.397408623884449,5.903773491510127e-9,1.0545126253711748e-7,10.565563263817854
SARS,0.9159366607666328,31.10412712097168,10.39503995357254,5.924404305935536e-9,1.0551568358674842e-7,10.56196763856277
KIAA1217,0.9434909820556783,28.95021257400513,10.38963205822296,5.971790058954655e-9,1.060548847719225e-7,10.553756195602812
APMAP,-0.7134471893310277,31.260121822357185,-10.384746238755463,6.014942780360313e-9,1.0651604386478063e-7,10.546334736094753
AARS,1.1069278717041051,31.797768020629885,10.365148536951846,6.1913460029505624e-9,1.0932752856492191e-7,10.516540008162853
DAB2,0.9874240875243956,28.12364244461059,10.353530289668937,6.298476698977891e-9,1.1090329142120731e-7,10.49885674132046
PFAS,0.8422012329101598,30.725882911682138,10.33431139239072,6.479977905749612e-9,1.137759293479776e-7,10.469572613180208
SUB1,1.4489147186279538,31.92419633865358,10.316524308338726,6.652843696012907e-9,1.1628882804492302e-7,10.442434030331096
TSFM,-1.2689064025878984,29.72846336364746,-10.31573540142742,6.660621806380714e-9,1.1628882804492302e-7,10.441229552900896
CRELD2,-0.9305160522460767,27.31662511825561,-10.302290881448918,6.794651163998468e-9,1.1829564020916435e-7,10.420692368850059
CHD4,-0.7316436767578303,31.7761137008667,-10.29199424149267,6.8992086598349324e-9,1.19779538581672e-7,10.40495027103913
ACO2,-0.6346218109130994,32.0721739768982,-10.280347243967672,7.019513451301288e-9,1.2152777757308766e-7,10.387129580219668
HNRNPL,-0.6966957092285355,33.28400707244874,-10.274931792667399,7.076197744036338e-9,1.221678930850619e-7,10.378838476893126
ERP44,-0.9841388702392706,31.089122676849364,-10.268876481507858,7.140147931867295e-9,1.2292954689364858e-7,10.369563907379295
