ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
ARAF,-1.532497787475581,24.756785011291505,-2.1081622354780793,0.04957049928388538,0.08166275766460178,-5.56916411802189
SNRNP27,0.7474216461181804,24.59834156036377,2.1080639792554385,0.04958001889188391,0.08166275766460178,-5.569338514126597
HEG1,-1.3384101867675327,26.97484016418458,-2.107712039293952,0.04961413045115582,0.08169723181090961,-5.5699631366096005
MED12,-0.8662014007568466,26.665239524841304,-2.106704244369088,0.04971192859587338,0.08183652946539793,-5.571751424918906
CCBL2,-0.9395339965820213,26.330383586883542,-2.1032908417054705,0.05004447647406839,0.08236209909354113,-5.577804561265134
ARIH1,0.38165321350099646,27.32215518951417,2.1025039654544484,0.050121423872076486,0.08246683970245024,-5.579199130477164
ZNF512,-0.39193840026855753,27.035077571868904,-2.1021709153135126,0.05015402474607508,0.08249857892148973,-5.579789296252272
SRCAP,-0.7401596069335881,27.631196975708,-2.098917837439804,0.05047347106979829,0.08300200946951707,-5.5855508133353595
NIPSNAP3A,0.4681114196777436,28.40588703155518,2.098521817944646,0.05051248559943499,0.08304413414994645,-5.586251837083481
DDX21,-0.1717697143554915,33.35856399536132,-2.096695819128656,0.0506927320705021,0.0833183647236733,-5.589483147392148
KRT9,-1.549135208129858,27.04307613372802,-2.096225864742529,0.05073921637761616,0.08337265723978392,-5.590314511296214
SUPT7L,-0.856251525878875,25.2849287033081,-2.0955391418284997,0.050807211492062104,0.08346225730925018,-5.591529144163744
SCRN2,0.540340042114245,24.42091159820557,2.094557375532394,0.050904563926117606,0.08360002310918838,-5.59326521613019
SERPINB6,0.44142608642575354,30.080443286895743,2.092969654030683,0.05106236220186651,0.08383695918600494,-5.596071772560602
ALYREF,-0.22665786743166905,32.23007240295411,-2.0918888085482488,0.05117003807113474,0.08399149787205855,-5.597981610567864
FMNL3,-0.5005496978759538,26.4024359703064,-2.091260432425647,0.05123273293211973,0.08407214157089704,-5.599091668934802
AURKA,-0.25763015747070384,27.64047508239746,-2.090514534725182,0.05130724388312089,0.08417212747156783,-5.6004090744768895
RPL13,0.21645889282223862,33.69378929138183,2.089432280027029,0.05141553013265787,0.08432745587780194,-5.602320050798381
ISYNA1,-3.282276535034196,27.271702671051024,-2.0880215028712503,0.051556998915495526,0.08453711092016965,-5.604810215564029
TMEM165,-0.44215011596682174,27.788805007934585,-2.087118243324969,0.051647760885678,0.08466353397763349,-5.606404027635692
NID2,-1.2862400054931378,25.544157886505126,-2.0864226016896983,0.051717759773488636,0.08475586331995837,-5.6076312118308715
GLYR1,-0.2508567810058828,29.462973213195806,-2.0852235562723993,0.051838615972033035,0.08493146756401289,-5.609745872947638
YIPF4,-0.6881683349609133,26.25576496124267,-2.084411890873374,0.05192057226612428,0.08504326292427017,-5.611176926000206
PPP1R37,1.3759380340576008,24.445526695251466,2.0813358981903427,0.052232233679567926,0.08553114513763857,-5.616597173653236
ZNF428,-0.6541580200195156,26.1824704170227,-2.0792179736368395,0.05244780949790028,0.08586146943158636,-5.620326380730994
PDZD11,0.23441162109375924,27.989314937591555,2.078302619887136,0.052541229748127846,0.08599169315524066,-5.621937408947417
ISY1,-0.4346542358398189,27.68684015274048,-2.0776735002757576,0.05260552472919611,0.08607419278552203,-5.623044414027107
PRC1,0.23090629577636435,28.75028791427612,2.077284149272221,0.05264535152056198,0.08611662410251865,-5.623729418111417
FAM175B,0.24967002868653765,27.357137966156014,2.0760783175595416,0.052768869958691775,0.0862958986817867,-5.625850402276555
ARHGAP1,0.4242778778076435,29.714057254791264,2.0723058574847575,0.05315699912186651,0.08690769732453935,-5.632481099551345
EXOSC2,0.2583759307861371,27.01782865524291,2.0714345792343756,0.053247007816445334,0.08703189726960131,-5.634011467590267
NCOA4,-0.9383251190185575,23.779178142547604,-2.0709475113962075,0.053297385299429574,0.08709127183914171,-5.634866813691552
DHX33,-0.8714405059814183,26.338254261016836,-2.0698057424716336,0.053415648064154955,0.08726151468150564,-5.636871409109283
UBTF,-0.1839282989501605,30.77547750473022,-2.0664654592940606,0.05376299733473173,0.08780581224787015,-5.64273205405649
DMAP1,-0.39367828369140057,27.452773380279545,-2.065301408081783,0.05388452494180248,0.08798110790023492,-5.644773067358996
TBC1D17,0.6941295623779595,24.222968864440915,2.064962717154428,0.05391993119812497,0.08800319582442093,-5.6453667863661705
ACTR10,0.2839412689209162,27.62694664001464,2.064900380259019,0.05392645010344477,0.08800319582442093,-5.645476055331571
KNOP1,-0.2896728515624929,26.87910909652711,-2.0639948246675064,0.05402122952300517,0.08813466190670863,-5.647063156676257
DCAKD,-0.7805957794189773,24.21549634933472,-2.0632731703988947,0.054096869081846924,0.08823484067612822,-5.648327643283539
BLMH,0.40273818969726705,29.07427091598512,2.059969745050522,0.054444341208060305,0.08877822331164373,-5.654112474185814
RAB1B,-0.20761909484860652,28.84244928359986,-2.0564423296500474,0.05481760458145491,0.08936336485951014,-5.660283286404082
IRF2BP1,-0.6425430297851591,26.93827648162842,-2.056246416153998,0.05483840348272418,0.08937376407728753,-5.6606258249318975
SAE1,0.2587181091308288,30.909702777862545,2.055465061784932,0.05492142604312132,0.08948554117120557,-5.661991759405055
HSP90AA4P,-0.8477203369140618,26.893018341064455,-2.0528958028929707,0.05519522467560495,0.08989480667663369,-5.666480996914641
BRE,0.2841747283935341,27.16592512130738,2.0528359386256234,0.055201618943412044,0.08989480667663369,-5.666585556011022
PSMF1,0.2678085327148665,28.670876502990733,2.052618583189645,0.05522484091460771,0.08990900025971595,-5.666965173887552
LXN,0.8916690826416129,24.65116920471192,2.0507560395422355,0.055424195402806783,0.09020986426118605,-5.670217150905253
TMEM120A,0.4285137176513558,25.74639301300049,2.0502843645065707,0.05547478363819145,0.09026849802822542,-5.671040401582392
PPM1F,0.7084709167480696,26.6178978919983,2.0497667122725614,0.05553035111555145,0.09031740130420311,-5.6719437658346354
CUEDC2,0.8030467987060383,24.095928764343274,2.0497329103148783,0.05553398134403324,0.09031740130420311,-5.672002749363774
CASP9,1.0936573028564176,24.590447616577144,2.0495382250591505,0.05555489413422128,0.09032771087195789,-5.672342458385666
SS18L1,-1.0228519439697017,23.86035032272339,-2.046693976861309,0.0558612322921774,0.09080197160947168,-5.677303163353482
ARID4B,-1.6684780120849787,28.259128856658936,-2.044609771328736,0.056086679517224396,0.09114453058409985,-5.680935571095069
MEPCE,-0.2188461303710838,28.01008968353272,-2.043020186061207,0.056259176625375676,0.09140088511771387,-5.683704408446362
BRCC3,0.37035331726076137,27.35829515457154,2.039452285705345,0.056648102159943696,0.09200330352776169,-5.689914357249895
GPKOW,-0.15656204223629544,29.22543859481812,-2.03934654181726,0.05665966595118851,0.09200330352776169,-5.6900983027427845
SEPHS2,1.4832981109619148,26.1397201538086,2.0390139869630466,0.05669604692062184,0.09203826579727978,-5.690676756076301
ZNF787,-1.0083400726318388,26.07142429351806,-2.0382704469810915,0.05677746537261199,0.09214630279639935,-5.69196987518851
ANAPC4,0.37249145507808024,26.068016242980956,2.0373762416733427,0.05687552175282538,0.09228127848796117,-5.693524635961024
CCNH,-0.7717567443847813,23.64471330642699,-2.0369044015311375,0.05692732423522908,0.09233008836465052,-5.69434485751393
COMMD4,0.5762073516845554,27.72019186019897,2.0368308956570225,0.05693539814935371,0.09233008836465052,-5.69447262559583
NDUFA7,-0.3935993194579801,27.922292041778565,-2.036086594403713,0.0570172107781282,0.09243857504651808,-5.695766211063537
GPALPP1,0.8904144287109617,26.912267303466805,2.0356927349929688,0.05706054624403527,0.09248464059114293,-5.696450614983309
FNBP1L,0.2715728759765419,27.67458543777465,2.035464909202007,0.05708562698315632,0.0924891671223863,-5.696846467217076
GNPAT,-0.556233596801782,26.22274980545044,-2.03539628278519,0.057093183835148435,0.0924891671223863,-5.696965701723607
ZBTB2,-0.8068778991699368,23.926185226440438,-2.0349493975778317,0.05714241505433638,0.0925447317760065,-5.697742078544218
TFCP2,-1.0696388244628565,24.487922286987313,-2.0327568136125027,0.05738451756169329,0.09291254959440308,-5.701549739851679
ITM2C,-1.357418060302738,24.27370119094849,-2.0319727655962954,0.057471315775510144,0.09302878432400415,-5.702910707198768
MAGOH,-0.36770477294922443,29.44853668212892,-2.0308701631120836,0.0575935801899167,0.0931865238494169,-5.7048240772318195
ACAA1,0.20739822387696094,29.351264667510986,2.030822831059777,0.05759883395726301,0.0931865238494169,-5.7049061991472385
RFX5,-0.7359550476074013,25.89041547775269,-2.029167341742146,0.05778286250570088,0.093459859553845,-5.707777753795927
RAB3D,-0.9326251983642813,26.16426668167114,-2.0283595516247392,0.05787285108541865,0.09358098904968035,-5.709178390762116
PDCD2,0.5358283996581825,26.294798660278325,2.027768630983792,0.05793876028042744,0.09366312890403998,-5.710202775714732
ATP11C,-1.9680995941162003,25.384796524047847,-2.0235876990790795,0.05840702472573503,0.09439549915256994,-5.71744528788262
MED11,-0.9694885253906342,24.09491243362427,-2.022354832723955,0.05854575602690101,0.09455949356418906,-5.719579171430358
PUM1,0.16584281921388566,29.545302677154545,2.0223386421764844,0.058547579883114945,0.09455949356418906,-5.719607189145602
SYK,1.2433715820312479,24.364845085144044,2.0222792990181824,0.05855426529515289,0.09455949356418906,-5.719709881186602
RGPD3,-0.25924148559569815,27.195542430877694,-2.0208036177248307,0.05872073242522387,0.09480362062295847,-5.722262911412312
HIBCH,-0.2149917602539162,28.638035774230964,-2.019864433121233,0.058826901080852145,0.09495029502581291,-5.723887160286304
LPHN2,0.7060340881347322,25.032468032836924,2.0196911185333875,0.0588465120615236,0.09495721993161241,-5.724186843306984
YTHDF1,-0.28774986267089986,27.3228343963623,-2.0185290720910656,0.05897815283677298,0.09514487019321159,-5.726195755284524
AK2,-0.208289337158174,31.661180114746095,-2.0180351222351383,0.05903418959610846,0.09521048845086658,-5.727049462801513
ANKRD54,0.8117576599121143,25.73415155410767,2.017635048733355,0.05907961160534361,0.09525895752599368,-5.727740825537208
ACOT8,-1.0519157409668196,25.17568655014038,-2.017493067032713,0.05909573894997416,0.09526017945694143,-5.727986162014329
IPO4,0.235413742065397,28.45865936279298,2.0172741866675956,0.05912060879399547,0.09527548967893498,-5.728364353979479
ARHGAP5,0.3622978210449048,28.104131984710694,2.016532163138294,0.059204989941831536,0.09538667212359549,-5.729646266987106
VKORC1L1,-0.3405086517333835,27.453313064575205,-2.016144054137149,0.05924916798887413,0.09543304137085286,-5.730316643147815
CDK13,-0.6345905303954993,26.719989585876487,-2.0159268110128736,0.05927390951514418,0.09544808812025556,-5.730691849466327
SF3B6,-0.36624450683595455,28.43729553222657,-2.0154085597587432,0.059332970051400986,0.09551837620222943,-5.731586832793574
RPL34,0.2524120330810291,32.36073713302612,2.014981041156784,0.05938173049265498,0.09557205027096223,-5.732325018950415
CDK5RAP1,-0.3305088043212763,25.82301683425904,-2.0144547959034997,0.05944180073023909,0.09564389432139715,-5.73323353959451
CCNYL1,-1.4807697296142628,26.07749280929566,-2.0140891952027142,0.05948356581717914,0.09568625510897387,-5.733864632797118
PPP4C,-0.7908607482910135,25.83031053543091,-2.0132386681626318,0.05958082968892508,0.09581784701918983,-5.735332519631422
FAM84B,-0.6741458892822365,25.31299142837524,-2.0128530053332314,0.059624980193174436,0.09586397593704155,-5.73599799012045
CNOT4,0.4575237274169659,26.10953874588012,2.0121772699058957,0.059702409134757904,0.0959635715293645,-5.7371637954276
DAGLB,-0.858211135864213,24.055329704284674,-2.011870589980555,0.05973757983150858,0.09598634948209328,-5.7376928108252265
ACTN4,-0.12100372314451135,35.91979999542237,-2.0117836520229035,0.0597475534530358,0.09598634948209328,-5.737842767497446
DHX37,0.3146949768066314,27.883590221405026,2.011379939411067,0.05979388747870536,0.09603589390852962,-5.7385390660746936
FUBP3,-0.18098793029786364,31.51944646835328,-2.0108837502087473,0.059850879353954084,0.09610252596782576,-5.739394742651353
UBE2S,-0.4332275390625,26.9508092880249,-2.0079418291504556,0.060189791871740866,0.09662168609713802,-5.744465356837561
SPPL2A,1.5473117828368963,25.642736148834235,2.007345724727459,0.060258673901896896,0.09670721409734774,-5.745492218650156
DUSP3,0.27446327209473864,28.323737335205085,2.005991702406804,0.06041539981233801,0.09693363915010898,-5.747823974394223
GRAMD1A,0.6504528045654183,25.52154235839844,2.005741173680496,0.06044443829944924,0.09695513162007928,-5.748255300473807
QDPR,-0.22998542785644105,28.389092826843253,-2.0053178411497483,0.06049353481755317,0.09700877847327155,-5.748984059600098
LARP1,0.18342323303225072,30.547516059875495,2.001547991779678,0.060932333015012836,0.09768717020875571,-5.755469520210027
MAX,-0.9329605102538814,24.463585567474365,-2.0001913750058344,0.0610909380372581,0.09791611946080313,-5.757801497074166
WDR26,-1.1439022064208828,26.68111982345581,-1.9983928930193895,0.06130177486499505,0.09822864545326766,-5.760891489443062
NR2C2,-0.8520229339599652,24.76585006713868,-1.9972153802895005,0.061440169394196734,0.09842495991347412,-5.7629136383748545
SDAD1,0.27057800292970313,27.3064302444458,1.9957877783505062,0.06160833390326915,0.0986688510419799,-5.765364258600799
STT3B,-0.35968513488766973,28.907217121124265,-1.99370989858249,0.06185383732823564,0.09903644633438505,-5.7689291684271025
KRT19,-0.6463516235351392,23.880514907836925,-1.9925749408691236,0.06198830458036526,0.09922611358189666,-5.770875365521108
YEATS4,-0.9344367980956996,24.51259317398072,-1.991631482813522,0.06210028324696291,0.09936320759833712,-5.772492650603292
AP2M1,-0.31768913269043964,30.171635150909424,-1.991583252003965,0.062106012622774764,0.09936320759833712,-5.772575315320024
RTF1,0.22902183532714204,29.01529169082642,1.9902624615623168,0.062263095041721075,0.09958881627576445,-5.774838578823547
CHMP5,0.5641487121581577,28.322596740722666,1.9896262927254895,0.06233888226772429,0.09968431173770773,-5.775928358033759
TPBG,-0.4336406707763807,27.28771476745606,-1.9880390216644854,0.06252833634495561,0.09996147244416684,-5.7786464464902885
NCOA6,-0.6993503570556854,25.302797794342045,-1.9869573812410006,0.06265773524598016,0.10014250723429216,-5.780497891295356
OMA1,-2.7497325897217095,27.387425231933584,-1.9866933312812367,0.06268936058597112,0.10016722271509385,-5.7809497688652565
RPUSD3,-0.8192150115966825,24.00948438644409,-1.9863827817672983,0.06272657353106233,0.10020085122307328,-5.781481173973145
CLPTM1L,-0.5544647216797074,26.22592859268189,-1.986242413119576,0.06274340032183079,0.10020190548691245,-5.781721352258321
CCDC186,1.1480934143066577,24.915398311614986,1.9859096447174298,0.06278330736237041,0.10023980912724673,-5.7822906938488225
USP11,-1.5352642059325987,27.111355781555176,-1.9857065272864451,0.06280767729064403,0.1002528930845768,-5.782638182696772
PANK4,0.5720714569091783,25.671609306335455,1.9844739276518677,0.0629557461997518,0.10046336636098395,-5.7847464036194225
KTI12,0.5000755310058622,26.3238751411438,1.9830724793922967,0.06312447904969355,0.10070669785070802,-5.787142411614148
HDHD3,0.9507434844970852,24.869596099853517,1.982903800674824,0.06314481512656153,0.10071321774432022,-5.787430723377202
QKI,-0.1503463745117024,30.06720409393312,-1.9824714128552277,0.06319697109553638,0.10077047256242204,-5.788169705145089
PPP1R21,-1.0839611053466989,25.633458423614506,-1.981757523935777,0.06328316721761555,0.10088196255524208,-5.789389568443455
MICALL1,0.4131481170654432,27.06488132476806,1.9812243698240544,0.06334760992071939,0.10095872622489555,-5.790300417639198
ALG13,-1.0119796752929986,24.548390483856217,-1.9809466439606798,0.06338120215622607,0.10098236290278641,-5.79077482734741
STXBP1,0.31746749877925495,27.62036714553833,1.9808323889669577,0.06339502646898063,0.10098236290278641,-5.790969984793048
TAPT1,-0.8008071899413949,24.36123704910278,-1.9803157257434443,0.06345757405391424,0.10105602363467638,-5.791852401084187
SLC12A4,0.44062576293946165,25.83298101425171,1.9786494110333215,0.06365967658566994,0.1013518303308457,-5.794697325697002
